exec_date,index,entity,year,period,total
2020-12-16 11:37:40.049849,4193,94000,2013,8,0.0
2020-12-16 11:37:40.049849,4194,94000,2013,9,9.9495
2020-12-16 11:37:40.049849,4195,94000,2013,10,0.0
2020-12-16 11:37:40.049849,4196,94000,2013,11,7.4621
2020-12-16 11:37:40.049849,4197,94000,2013,12,0.0
2020-12-16 11:37:40.049849,4198,94000,2013,13,0.0
2020-12-16 11:37:40.049849,4199,94000,2014,1,0.0
2020-12-16 11:37:40.049849,4200,94000,2014,2,0.0
2020-12-16 11:37:40.049849,4201,94000,2014,3,9.7946
2020-12-16 11:37:40.049849,4202,94000,2014,4,0.0
2020-12-16 11:37:40.049849,4203,94000,2014,5,0.0
2020-12-16 11:37:40.049849,4204,94000,2014,6,4.8973
2020-12-16 11:37:40.049849,4205,94000,2014,7,2.4486
2020-12-16 11:37:40.049849,4206,94000,2014,8,2.4486
2020-12-16 11:37:40.049849,4207,94000,2014,9,2.4486
2020-12-16 11:37:40.049849,4208,94000,2014,10,0.0
2020-12-16 11:37:40.049849,4209,94000,2014,11,2.4486
2020-12-16 11:37:40.049849,4210,94000,2014,12,0.0
2020-12-16 11:37:40.049849,4211,94000,2014,13,7.3459
2020-12-16 11:37:40.049849,4212,94000,2015,1,0.0
2020-12-16 11:37:40.049849,4213,94000,2015,2,2.4107
2020-12-16 11:37:40.049849,4214,94000,2015,3,2.4107
2020-12-16 11:37:40.049849,4215,94000,2015,4,0.0
2020-12-16 11:37:40.049849,4216,94000,2015,5,4.8214
2020-12-16 11:37:40.049849,4217,94000,2015,6,2.4107
2020-12-16 11:37:40.049849,4218,94000,2015,7,4.8214
2020-12-16 11:37:40.049849,4219,94000,2015,8,0.0
2020-12-16 11:37:40.049849,4220,94000,2015,9,2.4107
2020-12-16 11:37:40.049849,4221,94000,2015,10,0.0
2020-12-16 11:37:40.049849,4222,94000,2015,11,0.0
2020-12-16 11:37:40.049849,4223,94000,2015,12,2.4107
2020-12-16 11:37:40.049849,4224,94000,2015,13,2.4107
2020-12-16 11:37:40.049849,4225,94000,2016,1,0.0
2020-12-16 11:37:40.049849,4226,94000,2016,2,2.374
2020-12-16 11:37:40.049849,4227,94000,2016,3,0.0
2020-12-16 11:37:40.049849,4228,94000,2016,4,4.748
2020-12-16 11:37:40.049849,4229,94000,2016,5,9.496
2020-12-16 11:37:40.049849,4230,94000,2016,6,7.122
2020-12-16 11:37:40.049849,4231,94000,2016,7,9.496
2020-12-16 11:37:40.049849,4232,94000,2016,8,0.0
2020-12-16 11:37:40.049849,4233,94000,2016,9,0.0
2020-12-16 11:37:40.049849,4234,94000,2016,10,4.748
2020-12-16 11:37:40.049849,4235,94000,2016,11,4.748
2020-12-16 11:37:40.049849,4236,94000,2016,12,0.0
2020-12-16 11:37:40.049849,4237,94000,2016,13,7.122
2020-12-16 11:37:40.049849,4238,94000,2017,1,2.3377
2020-12-16 11:37:40.049849,4239,94000,2017,2,4.6754
2020-12-16 11:37:40.049849,4240,94000,2017,3,0.0
2020-12-16 11:37:40.049849,4241,94000,2017,4,11.6885
2020-12-16 11:37:40.049849,4242,94000,2017,5,0.0
2020-12-16 11:37:40.049849,4243,94000,2017,6,2.3377
2020-12-16 11:37:40.049849,4244,94000,2017,7,2.3377
2020-12-16 11:37:40.049849,4245,94000,2017,8,2.3377
2020-12-16 11:37:40.049849,4246,94000,2017,9,0.0
2020-12-16 11:37:40.049849,4247,94000,2017,10,2.3377
2020-12-16 11:37:40.049849,4248,94000,2017,11,4.6754
2020-12-16 11:37:40.049849,4249,94000,2017,12,0.0
2020-12-16 11:37:40.049849,4250,94000,2017,13,2.3377
2020-12-16 11:37:40.049849,4251,94000,2018,1,2.3017
2020-12-16 11:37:40.049849,4252,94000,2018,2,2.3017
2020-12-16 11:37:40.049849,4253,94000,2018,3,0.0
2020-12-16 11:37:40.049849,4254,94000,2018,4,2.3017
2020-12-16 11:37:40.049849,4255,94000,2018,5,0.0
2020-12-16 11:37:40.049849,4256,94000,2018,6,2.3017
2020-12-16 11:37:40.049849,4257,94000,2018,7,0.0
2020-12-16 11:37:40.049849,4258,94000,2018,8,6.9051
2020-12-16 11:37:40.049849,4259,94000,2018,9,6.9051
2020-12-16 11:37:40.049849,4260,94000,2018,10,6.9051
2020-12-16 11:37:40.049849,4261,94000,2018,11,2.3017
2020-12-16 11:37:40.049849,4262,94000,2018,12,4.6034
2020-12-16 11:37:40.049849,4263,94000,2018,13,4.6034
2020-12-16 11:37:40.049849,4264,94000,2019,1,0.0
2020-12-16 11:37:40.049849,4265,94000,2019,2,0.0
2020-12-16 11:37:40.049849,4266,94000,2019,3,4.5317
2020-12-16 11:37:40.049849,4267,94000,2019,4,0.0
2020-12-16 11:37:40.049849,4268,94000,2019,5,0.0
2020-12-16 11:37:40.049849,4269,94000,2019,6,4.5317
2020-12-16 11:37:40.049849,4270,94000,2019,7,6.7975
2020-12-16 11:37:40.049849,4271,94000,2019,8,0.0
2020-12-16 11:37:40.049849,4272,94000,2019,9,9.0633
2020-12-16 11:37:40.049849,4273,94000,2019,10,4.5317
2020-12-16 11:37:40.049849,4274,94000,2019,11,2.2658
2020-12-16 11:37:40.049849,4275,94000,2019,12,2.2658
2020-12-16 11:37:40.049849,4276,94000,2019,13,6.7975
2020-12-16 11:37:40.049849,4277,94000,2020,1,4.4599
2020-12-16 11:37:40.049849,4278,94000,2020,2,2.23
2020-12-16 11:37:40.049849,4279,94000,2020,3,4.4599
2020-12-16 11:37:40.049849,4280,94000,2020,4,0.0
2020-12-16 11:37:40.049849,4281,94000,2020,5,0.0
2020-12-16 11:37:40.049849,4282,94000,2020,6,0.0
2020-12-16 11:37:40.049849,4283,94000,2020,7,0.0
2020-12-16 11:37:40.049849,4284,94000,2020,8,0.0
2020-12-16 11:37:40.049849,4285,94000,2020,9,0.0
2020-12-16 11:37:40.049849,4286,94000,2020,10,0.0
2020-12-16 11:37:40.049849,4287,94000,2020,11,0.0
2020-12-16 11:37:40.049849,4288,94000,2020,12,0.0
2020-12-16 11:37:40.049849,4289,94000,2020,13,0.0
2020-12-16 11:37:40.049849,4290,95000,2010,1,0.968
2020-12-16 11:37:40.049849,4291,95000,2010,2,3.872
2020-12-16 11:37:40.049849,4292,95000,2010,3,2.904
2020-12-16 11:37:40.049849,4293,95000,2010,4,0.968
2020-12-16 11:37:40.049849,4294,95000,2010,5,1.936
2020-12-16 11:37:40.049849,4295,95000,2010,6,5.8079
2020-12-16 11:37:40.049849,4296,95000,2010,7,3.872
2020-12-16 11:37:40.049849,4297,95000,2010,8,3.872
2020-12-16 11:37:40.049849,4298,95000,2010,9,1.936
2020-12-16 11:37:40.049849,4299,95000,2010,10,2.904
2020-12-16 11:37:40.049849,4300,95000,2010,11,0.0
2020-12-16 11:37:40.049849,4301,95000,2010,12,1.936
2020-12-16 11:37:40.049849,4302,95000,2010,13,0.968
2020-12-16 11:37:40.049849,4303,95000,2011,1,1.9076
2020-12-16 11:37:40.049849,4304,95000,2011,2,0.9538
2020-12-16 11:37:40.049849,4305,95000,2011,3,0.9538
2020-12-16 11:37:40.049849,4306,95000,2011,4,1.9076
2020-12-16 11:37:40.049849,4307,95000,2011,5,1.9076
2020-12-16 11:37:40.049849,4308,95000,2011,6,3.8151
2020-12-16 11:37:40.049849,4309,95000,2011,7,1.9076
2020-12-16 11:37:40.049849,4310,95000,2011,8,3.8151
2020-12-16 11:37:40.049849,4311,95000,2011,9,0.0
2020-12-16 11:37:40.049849,4312,95000,2011,10,1.9076
2020-12-16 11:37:40.049849,4313,95000,2011,11,2.8613
2020-12-16 11:37:40.049849,4314,95000,2011,12,2.8613
2020-12-16 11:37:40.049849,4315,95000,2011,13,0.0
2020-12-16 11:37:40.049849,4316,95000,2012,1,0.0
2020-12-16 11:37:40.049849,4317,95000,2012,2,2.8199
2020-12-16 11:37:40.049849,4318,95000,2012,3,1.8799
2020-12-16 11:37:40.049849,4319,95000,2012,4,0.0
2020-12-16 11:37:40.049849,4320,95000,2012,5,0.0
2020-12-16 11:37:40.049849,4321,95000,2012,6,5.6398
2020-12-16 11:37:40.049849,4322,95000,2012,7,2.8199
2020-12-16 11:37:40.049849,4323,95000,2012,8,2.8199
2020-12-16 11:37:40.049849,4324,95000,2012,9,2.8199
2020-12-16 11:37:40.049849,4325,95000,2012,10,3.7599
2020-12-16 11:37:40.049849,4326,95000,2012,11,1.8799
2020-12-16 11:37:40.049849,4327,95000,2012,12,4.6999
2020-12-16 11:37:40.049849,4328,95000,2012,13,0.0
2020-12-16 11:37:40.049849,4329,95000,2013,1,3.706
2020-12-16 11:37:40.049849,4330,95000,2013,2,2.7795
2020-12-16 11:37:40.049849,4331,95000,2013,3,1.853
2020-12-16 11:37:40.049849,4332,95000,2013,4,0.9265
2020-12-16 11:37:40.049849,4333,95000,2013,5,1.853
2020-12-16 11:37:40.049849,4334,95000,2013,6,1.853
2020-12-16 11:37:40.049849,4335,95000,2013,7,1.853
2020-12-16 11:37:40.049849,4336,95000,2013,8,0.9265
2020-12-16 11:37:40.049849,4337,95000,2013,9,3.706
2020-12-16 11:37:40.049849,4338,95000,2013,10,0.9265
2020-12-16 11:37:40.049849,4339,95000,2013,11,3.706
2020-12-16 11:37:40.049849,4340,95000,2013,12,2.7795
2020-12-16 11:37:40.049849,4341,95000,2013,13,0.9265
2020-12-16 11:37:40.049849,4342,95000,2014,1,1.8267
2020-12-16 11:37:40.049849,4343,95000,2014,2,3.6533
2020-12-16 11:37:40.049849,4344,95000,2014,3,1.8267
2020-12-16 11:37:40.049849,4345,95000,2014,4,4.5666
2020-12-16 11:37:40.049849,4346,95000,2014,5,2.74
2020-12-16 11:37:40.049849,4347,95000,2014,6,0.0
2020-12-16 11:37:40.049849,4348,95000,2014,7,0.9133
2020-12-16 11:37:40.049849,4349,95000,2014,8,0.9133
2020-12-16 11:37:40.049849,4350,95000,2014,9,0.9133
2020-12-16 11:37:40.049849,4351,95000,2014,10,0.9133
2020-12-16 11:37:40.049849,4352,95000,2014,11,2.74
2020-12-16 11:37:40.049849,4353,95000,2014,12,5.48
2020-12-16 11:37:40.049849,4354,95000,2014,13,2.74
2020-12-16 11:37:40.049849,4355,95000,2015,1,2.7012
2020-12-16 11:37:40.049849,4356,95000,2015,2,0.9004
2020-12-16 11:37:40.049849,4357,95000,2015,3,1.8008
2020-12-16 11:37:40.049849,4358,95000,2015,4,1.8008
2020-12-16 11:37:40.049849,4359,95000,2015,5,4.5021
2020-12-16 11:37:40.049849,4360,95000,2015,6,1.8008
2020-12-16 11:37:40.049849,4361,95000,2015,7,2.7012
2020-12-16 11:37:40.049849,4362,95000,2015,8,3.6017
2020-12-16 11:37:40.049849,4363,95000,2015,9,3.6017
2020-12-16 11:37:40.049849,4364,95000,2015,10,1.8008
2020-12-16 11:37:40.049849,4365,95000,2015,11,0.0
2020-12-16 11:37:40.049849,4366,95000,2015,12,2.7012
2020-12-16 11:37:40.049849,4367,95000,2015,13,2.7012
2020-12-16 11:37:40.049849,4368,95000,2016,1,1.7759
2020-12-16 11:37:40.049849,4369,95000,2016,2,2.6638
2020-12-16 11:37:40.049849,4370,95000,2016,3,1.7759
2020-12-16 11:37:40.049849,4371,95000,2016,4,2.6638
2020-12-16 11:37:40.049849,4372,95000,2016,5,0.0
2020-12-16 11:37:40.049849,4373,95000,2016,6,1.7759
2020-12-16 11:37:40.049849,4374,95000,2016,7,1.7759
2020-12-16 11:37:40.049849,4375,95000,2016,8,2.6638
2020-12-16 11:37:40.049849,4376,95000,2016,9,1.7759
2020-12-16 11:37:40.049849,4377,95000,2016,10,3.5517
2020-12-16 11:37:40.049849,4378,95000,2016,11,2.6638
2020-12-16 11:37:40.049849,4379,95000,2016,12,1.7759
2020-12-16 11:37:40.049849,4380,95000,2016,13,1.7759
2020-12-16 11:37:40.049849,4381,95000,2017,1,2.6268
2020-12-16 11:37:40.049849,4382,95000,2017,2,3.5024
2020-12-16 11:37:40.049849,4383,95000,2017,3,2.6268
2020-12-16 11:37:40.049849,4384,95000,2017,4,4.378
2020-12-16 11:37:40.049849,4385,95000,2017,5,4.378
2020-12-16 11:37:40.049849,4386,95000,2017,6,4.378
2020-12-16 11:37:40.049849,4387,95000,2017,7,1.7512
2020-12-16 11:37:40.049849,4388,95000,2017,8,4.378
2020-12-16 11:37:40.049849,4389,95000,2017,9,2.6268
2020-12-16 11:37:40.049849,4390,95000,2017,10,1.7512
2020-12-16 11:37:40.049849,4391,95000,2017,11,2.6268
2020-12-16 11:37:40.049849,4392,95000,2017,12,3.5024
2020-12-16 11:37:40.049849,4393,95000,2017,13,4.378
2020-12-16 11:37:40.049849,4394,95000,2018,1,2.59
2020-12-16 11:37:40.049849,4395,95000,2018,2,0.0
2020-12-16 11:37:40.049849,4396,95000,2018,3,5.18
2020-12-16 11:37:40.049849,4397,95000,2018,4,1.7267
2020-12-16 11:37:40.049849,4398,95000,2018,5,0.0
2020-12-16 11:37:40.049849,4399,95000,2018,6,0.8633
2020-12-16 11:37:40.049849,4400,95000,2018,7,1.7267
2020-12-16 11:37:40.049849,4401,95000,2018,8,1.7267
2020-12-16 11:37:40.049849,4402,95000,2018,9,0.8633
2020-12-16 11:37:40.049849,4403,95000,2018,10,3.4534
2020-12-16 11:37:40.049849,4404,95000,2018,11,5.18
2020-12-16 11:37:40.049849,4405,95000,2018,12,1.7267
2020-12-16 11:37:40.049849,4406,95000,2018,13,3.4534
2020-12-16 11:37:40.049849,4407,95000,2019,1,2.5533
2020-12-16 11:37:40.049849,4408,95000,2019,2,5.9578
2020-12-16 11:37:40.049849,4409,95000,2019,3,5.1066
2020-12-16 11:37:40.049849,4410,95000,2019,4,0.0
2020-12-16 11:37:40.049849,4411,95000,2019,5,1.7022
2020-12-16 11:37:40.049849,4412,95000,2019,6,3.4044
2020-12-16 11:37:40.049849,4413,95000,2019,7,3.4044
2020-12-16 11:37:40.049849,4414,95000,2019,8,1.7022
2020-12-16 11:37:40.049849,4415,95000,2019,9,3.4044
2020-12-16 11:37:40.049849,4416,95000,2019,10,1.7022
2020-12-16 11:37:40.049849,4417,95000,2019,11,2.5533
2020-12-16 11:37:40.049849,4418,95000,2019,12,8.5111
2020-12-16 11:37:40.049849,4419,95000,2019,13,0.8511
2020-12-16 11:37:40.049849,4420,95000,2020,1,2.5165
2020-12-16 11:37:40.049849,4421,95000,2020,2,4.1941
2020-12-16 11:37:40.049849,4422,95000,2020,3,1.6777
2020-12-16 11:37:40.049849,4423,95000,2020,4,2.5165
2020-12-16 11:37:40.049849,4424,95000,2020,5,0.0
2020-12-16 11:37:40.049849,4425,95000,2020,6,0.0
2020-12-16 11:37:40.049849,4426,95000,2020,7,0.0
2020-12-16 11:37:40.049849,4427,95000,2020,8,0.0
2020-12-16 11:37:40.049849,4428,95000,2020,9,0.0
2020-12-16 11:37:40.049849,4429,95000,2020,10,0.0
2020-12-16 11:37:40.049849,4430,95000,2020,11,0.0
2020-12-16 11:37:40.049849,4431,95000,2020,12,0.0
2020-12-16 11:37:40.049849,4432,95000,2020,13,0.0
2020-12-16 11:37:40.049849,4433,97000,2010,1,2.4077
2020-12-16 11:37:40.049849,4434,97000,2010,2,4.8153
2020-12-16 11:37:40.049849,4435,97000,2010,3,2.4077
2020-12-16 11:37:40.049849,4436,97000,2010,4,7.223
2020-12-16 11:37:40.049849,4437,97000,2010,5,0.0
2020-12-16 11:37:40.049849,4438,97000,2010,6,0.0
2020-12-16 11:37:40.049849,4439,97000,2010,7,0.0
2020-12-16 11:37:40.049849,4440,97000,2010,8,0.0
2020-12-16 11:37:40.049849,4441,97000,2010,9,0.0
2020-12-16 11:37:40.049849,4442,97000,2010,10,0.0
2020-12-16 11:37:40.049849,4443,97000,2010,11,0.0
2020-12-16 11:37:40.049849,4444,97000,2010,12,0.0
2020-12-16 11:37:40.049849,4445,97000,2010,13,0.0
2020-12-16 11:37:40.049849,4446,97000,2011,1,2.3829
2020-12-16 11:37:40.049849,4447,97000,2011,2,4.7659
2020-12-16 11:37:40.049849,4448,97000,2011,3,2.3829
2020-12-16 11:37:40.049849,4449,97000,2011,4,2.3829
2020-12-16 11:37:40.049849,4450,97000,2011,5,4.7659
2020-12-16 11:37:40.049849,4451,97000,2011,6,0.0
2020-12-16 11:37:40.049849,4452,97000,2011,7,4.7659
2020-12-16 11:37:40.049849,4453,97000,2011,8,4.7659
2020-12-16 11:37:40.049849,4454,97000,2011,9,2.3829
2020-12-16 11:37:40.049849,4455,97000,2011,10,2.3829
2020-12-16 11:37:40.049849,4456,97000,2011,11,0.0
2020-12-16 11:37:40.049849,4457,97000,2011,12,0.0
2020-12-16 11:37:40.049849,4458,97000,2011,13,0.0
2020-12-16 11:37:40.049849,4459,97000,2012,1,4.7179
2020-12-16 11:37:40.049849,4460,97000,2012,2,9.4357
2020-12-16 11:37:40.049849,4461,97000,2012,3,2.3589
2020-12-16 11:37:40.049849,4462,97000,2012,4,0.0
2020-12-16 11:37:40.049849,4463,97000,2012,5,0.0
2020-12-16 11:37:40.049849,4464,97000,2012,6,0.0
2020-12-16 11:37:40.049849,4465,97000,2012,7,0.0
2020-12-16 11:37:40.049849,4466,97000,2012,8,0.0
2020-12-16 11:37:40.049849,4467,97000,2012,9,9.4357
2020-12-16 11:37:40.049849,4468,97000,2012,10,0.0
2020-12-16 11:37:40.049849,4469,97000,2012,11,0.0
2020-12-16 11:37:40.049849,4470,97000,2012,12,2.3589
2020-12-16 11:37:40.049849,4471,97000,2012,13,0.0
2020-12-16 11:37:40.049849,4472,97000,2013,1,0.0
2020-12-16 11:37:40.049849,4473,97000,2013,2,0.0
2020-12-16 11:37:40.049849,4474,97000,2013,3,2.3355
2020-12-16 11:37:40.049849,4475,97000,2013,4,2.3355
2020-12-16 11:37:40.049849,4476,97000,2013,5,0.0
2020-12-16 11:37:40.049849,4477,97000,2013,6,0.0
2020-12-16 11:37:40.049849,4478,97000,2013,7,0.0
2020-12-16 11:37:40.049849,4479,97000,2013,8,2.3355
2020-12-16 11:37:40.049849,4480,97000,2013,9,0.0
2020-12-16 11:37:40.049849,4481,97000,2013,10,4.671
2020-12-16 11:37:40.049849,4482,97000,2013,11,11.6776
2020-12-16 11:37:40.049849,4483,97000,2013,12,0.0
2020-12-16 11:37:40.049849,4484,97000,2013,13,0.0
2020-12-16 11:37:40.049849,4485,97000,2014,1,2.3127
2020-12-16 11:37:40.049849,4486,97000,2014,2,2.3127
2020-12-16 11:37:40.049849,4487,97000,2014,3,0.0
2020-12-16 11:37:40.049849,4488,97000,2014,4,6.938
2020-12-16 11:37:40.049849,4489,97000,2014,5,0.0
2020-12-16 11:37:40.049849,4490,97000,2014,6,4.6253
2020-12-16 11:37:40.049849,4491,97000,2014,7,2.3127
2020-12-16 11:37:40.049849,4492,97000,2014,8,6.938
2020-12-16 11:37:40.049849,4493,97000,2014,9,9.2507
2020-12-16 11:37:40.049849,4494,97000,2014,10,6.938
2020-12-16 11:37:40.049849,4495,97000,2014,11,0.0
2020-12-16 11:37:40.049849,4496,97000,2014,12,6.938
2020-12-16 11:37:40.049849,4497,97000,2014,13,4.6253
2020-12-16 11:37:40.049849,4498,97000,2015,1,0.0
2020-12-16 11:37:40.049849,4499,97000,2015,2,6.8705
2020-12-16 11:37:40.049849,4500,97000,2015,3,4.5803
2020-12-16 11:37:40.049849,4501,97000,2015,4,2.2902
2020-12-16 11:37:40.049849,4502,97000,2015,5,2.2902
2020-12-16 11:37:40.049849,4503,97000,2015,6,0.0
2020-12-16 11:37:40.049849,4504,97000,2015,7,2.2902
2020-12-16 11:37:40.049849,4505,97000,2015,8,4.5803
2020-12-16 11:37:40.049849,4506,97000,2015,9,0.0
2020-12-16 11:37:40.049849,4507,97000,2015,10,0.0
2020-12-16 11:37:40.049849,4508,97000,2015,11,0.0
2020-12-16 11:37:40.049849,4509,97000,2015,12,4.5803
2020-12-16 11:37:40.049849,4510,97000,2015,13,2.2902
2020-12-16 11:37:40.049849,4511,97000,2016,1,0.0
2020-12-16 11:37:40.049849,4512,97000,2016,2,0.0
2020-12-16 11:37:40.049849,4513,97000,2016,3,0.0
2020-12-16 11:37:40.049849,4514,97000,2016,4,2.2687
2020-12-16 11:37:40.049849,4515,97000,2016,5,0.0
2020-12-16 11:37:40.049849,4516,97000,2016,6,4.5373
2020-12-16 11:37:40.049849,4517,97000,2016,7,11.3433
2020-12-16 11:37:40.049849,4518,97000,2016,8,0.0
2020-12-16 11:37:40.049849,4519,97000,2016,9,2.2687
2020-12-16 11:37:40.049849,4520,97000,2016,10,4.5373
2020-12-16 11:37:40.049849,4521,97000,2016,11,0.0
2020-12-16 11:37:40.049849,4522,97000,2016,12,0.0
2020-12-16 11:37:40.049849,4523,97000,2016,13,0.0
2020-12-16 11:37:40.049849,4524,97000,2017,1,0.0
2020-12-16 11:37:40.049849,4525,97000,2017,2,0.0
2020-12-16 11:37:40.049849,4526,97000,2017,3,4.4944
2020-12-16 11:37:40.049849,4527,97000,2017,4,0.0
2020-12-16 11:37:40.049849,4528,97000,2017,5,6.7416
2020-12-16 11:37:40.049849,4529,97000,2017,6,4.4944
2020-12-16 11:37:40.049849,4530,97000,2017,7,2.2472
2020-12-16 11:37:40.049849,4531,97000,2017,8,6.7416
2020-12-16 11:37:40.049849,4532,97000,2017,9,0.0
2020-12-16 11:37:40.049849,4533,97000,2017,10,4.4944
2020-12-16 11:37:40.049849,4534,97000,2017,11,2.2472
2020-12-16 11:37:40.049849,4535,97000,2017,12,2.2472
2020-12-16 11:37:40.049849,4536,97000,2017,13,2.2472
2020-12-16 11:37:40.049849,4537,97000,2018,1,0.0
2020-12-16 11:37:40.049849,4538,97000,2018,2,2.2258
2020-12-16 11:37:40.049849,4539,97000,2018,3,6.6774
2020-12-16 11:37:40.049849,4540,97000,2018,4,8.9031
2020-12-16 11:37:40.049849,4541,97000,2018,5,2.2258
2020-12-16 11:37:40.049849,4542,97000,2018,6,4.4516
2020-12-16 11:37:40.049849,4543,97000,2018,7,2.2258
2020-12-16 11:37:40.049849,4544,97000,2018,8,2.2258
2020-12-16 11:37:40.049849,4545,97000,2018,9,2.2258
2020-12-16 11:37:40.049849,4546,97000,2018,10,0.0
2020-12-16 11:37:40.049849,4547,97000,2018,11,8.9031
2020-12-16 11:37:40.049849,4548,97000,2018,12,4.4516
2020-12-16 11:37:40.049849,4549,97000,2018,13,0.0
2020-12-16 11:37:40.049849,4550,97000,2019,1,0.0
2020-12-16 11:37:40.049849,4551,97000,2019,2,2.2042
2020-12-16 11:37:40.049849,4552,97000,2019,3,2.2042
2020-12-16 11:37:40.049849,4553,97000,2019,4,0.0
2020-12-16 11:37:40.049849,4554,97000,2019,5,0.0
2020-12-16 11:37:40.049849,4555,97000,2019,6,2.2042
2020-12-16 11:37:40.049849,4556,97000,2019,7,2.2042
2020-12-16 11:37:40.049849,4557,97000,2019,8,0.0
2020-12-16 11:37:40.049849,4558,97000,2019,9,0.0
2020-12-16 11:37:40.049849,4559,97000,2019,10,0.0
2020-12-16 11:37:40.049849,4560,97000,2019,11,4.4085
2020-12-16 11:37:40.049849,4561,97000,2019,12,0.0
2020-12-16 11:37:40.049849,4562,97000,2019,13,0.0
2020-12-16 11:37:40.049849,4563,97000,2020,1,4.3647
2020-12-16 11:37:40.049849,4564,97000,2020,2,0.0
2020-12-16 11:37:40.049849,4565,97000,2020,3,2.1824
2020-12-16 11:37:40.049849,4566,97000,2020,4,2.1824
2020-12-16 11:37:40.049849,4567,97000,2020,5,0.0
2020-12-16 11:37:40.049849,4568,97000,2020,6,0.0
2020-12-16 11:37:40.049849,4569,97000,2020,7,0.0
2020-12-16 11:37:40.049849,4570,97000,2020,8,0.0
2020-12-16 11:37:40.049849,4571,97000,2020,9,0.0
2020-12-16 11:37:40.049849,4572,97000,2020,10,0.0
2020-12-16 11:37:40.049849,4573,97000,2020,11,0.0
2020-12-16 11:37:40.049849,4574,97000,2020,12,0.0
2020-12-16 11:37:40.049849,4575,97000,2020,13,0.0
2020-12-16 11:37:40.049849,4576,99000,2010,1,3.1412
2020-12-16 11:37:40.049849,4577,99000,2010,2,3.1412
2020-12-16 11:37:40.049849,4578,99000,2010,3,1.5706
2020-12-16 11:37:40.049849,4579,99000,2010,4,6.2824
2020-12-16 11:37:40.049849,4580,99000,2010,5,4.7118
2020-12-16 11:37:40.049849,4581,99000,2010,6,3.1412
2020-12-16 11:37:40.049849,4582,99000,2010,7,3.1412
2020-12-16 11:37:40.049849,4583,99000,2010,8,1.5706
2020-12-16 11:37:40.049849,4584,99000,2010,9,7.853
2020-12-16 11:37:40.049849,4585,99000,2010,10,3.1412
2020-12-16 11:37:40.049849,4586,99000,2010,11,9.4236
2020-12-16 11:37:40.049849,4587,99000,2010,12,6.2824
2020-12-16 11:37:40.049849,4588,99000,2010,13,0.0
2020-12-16 11:37:40.049849,4589,99000,2011,1,0.0
2020-12-16 11:37:40.049849,4590,99000,2011,2,4.5954
2020-12-16 11:37:40.049849,4591,99000,2011,3,0.0
2020-12-16 11:37:40.049849,4592,99000,2011,4,4.5954
2020-12-16 11:37:40.049849,4593,99000,2011,5,6.1273
2020-12-16 11:37:40.049849,4594,99000,2011,6,0.0
2020-12-16 11:37:40.049849,4595,99000,2011,7,1.5318
2020-12-16 11:37:40.049849,4596,99000,2011,8,0.0
2020-12-16 11:37:40.049849,4597,99000,2011,9,1.5318
2020-12-16 11:37:40.049849,4598,99000,2011,10,1.5318
2020-12-16 11:37:40.049849,4599,99000,2011,11,0.0
2020-12-16 11:37:40.049849,4600,99000,2011,12,1.5318
2020-12-16 11:37:40.049849,4601,99000,2011,13,0.0
2020-12-16 11:37:40.049849,4602,99000,2012,1,0.0
2020-12-16 11:37:40.049849,4603,99000,2012,2,4.4832
2020-12-16 11:37:40.049849,4604,99000,2012,3,1.4944
2020-12-16 11:37:40.049849,4605,99000,2012,4,1.4944
2020-12-16 11:37:40.049849,4606,99000,2012,5,2.9888
2020-12-16 11:37:40.049849,4607,99000,2012,6,1.4944
2020-12-16 11:37:40.049849,4608,99000,2012,7,1.4944
2020-12-16 11:37:40.049849,4609,99000,2012,8,0.0
2020-12-16 11:37:40.049849,4610,99000,2012,9,2.9888
2020-12-16 11:37:40.049849,4611,99000,2012,10,4.4832
2020-12-16 11:37:40.049849,4612,99000,2012,11,0.0
2020-12-16 11:37:40.049849,4613,99000,2012,12,0.0
2020-12-16 11:37:40.049849,4614,99000,2012,13,1.4944
2020-12-16 11:37:40.049849,4615,99000,2013,1,0.0
2020-12-16 11:37:40.049849,4616,99000,2013,2,4.3748
2020-12-16 11:37:40.049849,4617,99000,2013,3,0.0
2020-12-16 11:37:40.049849,4618,99000,2013,4,0.0
2020-12-16 11:37:40.049849,4619,99000,2013,5,2.9165
2020-12-16 11:37:40.049849,4620,99000,2013,6,0.0
2020-12-16 11:37:40.049849,4621,99000,2013,7,4.3748
2020-12-16 11:37:40.049849,4622,99000,2013,8,2.9165
2020-12-16 11:37:40.049849,4623,99000,2013,9,1.4583
2020-12-16 11:37:40.049849,4624,99000,2013,10,1.4583
2020-12-16 11:37:40.049849,4625,99000,2013,11,0.0
2020-12-16 11:37:40.049849,4626,99000,2013,12,5.833
2020-12-16 11:37:40.049849,4627,99000,2013,13,1.4583
2020-12-16 11:37:40.049849,4628,99000,2014,1,1.4233
2020-12-16 11:37:40.049849,4629,99000,2014,2,0.0
2020-12-16 11:37:40.049849,4630,99000,2014,3,2.8466
2020-12-16 11:37:40.049849,4631,99000,2014,4,5.6931
2020-12-16 11:37:40.049849,4632,99000,2014,5,0.0
2020-12-16 11:37:40.049849,4633,99000,2014,6,1.4233
2020-12-16 11:37:40.049849,4634,99000,2014,7,1.4233
2020-12-16 11:37:40.049849,4635,99000,2014,8,1.4233
